-0.1133000401	-78.4795372396	4
-0.112998	-78.479702	4
-0.113428	-78.4562962	11
-0.113258	-78.458148	11
-0.113543	-78.439572	11
-0.113542669	-78.4708570258	4
-0.113601	-78.475154	4
-0.1134356037	-78.4759521484	4
-0.1135798811	-78.4743480701	4
-0.1136058276	-78.4500026271	11
-0.1134222006	-78.2958475856	12
-0.1134610027	-78.3586502075	12
-0.1135020033	-78.3586883545	12
-0.1135540009	-78.3586807251	12
-0.1136239991	-78.3593292236	12
-0.1134560034	-78.3589782715	12
-0.1124213836	-78.5093240643	4
-0.1121990151	-78.5016229414	4
-0.1122553823	-78.5043203831	4
-0.1121266365	-78.5043847561	4
-0.1121316	-78.4970669	4
-0.1124000814	-78.5008017498	4
-0.1120773887	-78.4996365342	4
-0.1121668652	-78.498826424	4
-0.1121445546	-78.4995865961	4
-0.1127409239	-78.4913964141	4
-0.1126040281	-78.4847483431	4
-0.112605	-78.48255	4
-0.1127147276	-78.4930333934	4
-0.1123844857	-78.4920144081	4
-0.1121846438	-78.4941875867	4
-0.1124378231	-78.4944483882	4
-0.112631	-78.494543	4
-0.1122354647	-78.4942208806	4
-0.112204	-78.476302	4
-0.112255	-78.481085	4
-0.1126648196	-78.480164362	4
-0.112052011	-78.4808358782	4
-0.1127495989	-78.4733810425	4
-0.112606	-78.469969	4
-0.1122291982	-78.4757614136	4
-0.1120633872	-78.4757244745	4
-0.1127922464	-78.4743036697	4
-0.1125043174	-78.4708015233	4
-0.1124800369	-78.4717559814	4
-0.112402	-78.470802	4
-0.1120195985	-78.4560623169	11
-0.1127718762	-78.4572247144	11
-0.1127925	-78.45713	11
-0.1128239289	-78.4418084656	11
-0.1128096208	-78.4412002563	11
-0.1120619476	-78.478729248	4
-0.112078045	-78.478654822	4
-0.1124273546	-78.4791931532	4
-0.112506	-78.478713	4
-0.1125081708	-78.4457057705	11
-0.112675	-78.295886	12
-0.1116275923	-78.5845845022	4
-0.1119399965	-78.5087432861	4
-0.1119638411	-78.5067108524	4
-0.1115363305	-78.5007906526	4
-0.1112740532	-78.5007637739	4
-0.111581009	-78.5012178951	4
-0.1115544587	-78.4938990396	4
-0.1119487546	-78.4958467167	4
-0.111962	-78.489875	4
-0.1113893463	-78.4910135236	4
-0.111671	-78.483196	4
-0.111369	-78.482596	4
-0.1117966993	-78.4801088646	4
-0.1112599549	-78.4809191237	4
-0.1118864693	-78.4809357728	4
-0.111572	-78.473457	4
-0.111481	-78.461449	11
-0.1120013032	-78.4989429471	4
-0.1116002093	-78.4989967347	4
-0.1118410006	-78.4991226196	4
-0.1120012899	-78.4995921447	4
-0.1118624925	-78.499553304	4
-0.1119968521	-78.4994811711	4
-0.1118893092	-78.497977466	4
-0.111256883	-78.4844042742	4
-0.111689	-78.44247	11
-0.1114014983	-78.45362854	11
-0.1112849116	-78.4533611554	11
-0.1113091295	-78.4467106071	11
-0.1115607417	-78.4495585159	11
-0.1117643568	-78.4777168979	4
-0.1113070367	-78.4762073216	4
-0.1120057898	-78.477173009	4
-0.1117775235	-78.4770675609	4
-0.11159	-78.477103	4
-0.1118168178	-78.4746033723	4
-0.1117421673	-78.4781830861	4
-0.1119380891	-78.4789962769	4
-0.1114340524	-78.479648235	4
-0.111979696	-78.4792764	4
-0.1113759417	-78.4462609301	11
-0.1105690002	-78.5099411011	4
-0.110639	-78.504336	4
-0.1103984045	-78.5090799454	4
-0.11076	-78.507777	4
-0.1108560859	-78.507925921	4
-0.110632316	-78.4893765119	4
-0.1106323944	-78.5009626595	4
-0.1109496507	-78.4997308617	4
-0.110891	-78.486018	4
-0.111148	-78.48658	4
-0.1103996547	-78.4942889214	4
-0.1104780493	-78.4955526254	4
-0.1110489675	-78.4852422464	4
-0.1104474283	-78.4857805428	4
-0.1110799983	-78.4846343994	4
-0.1109039046	-78.4842377888	4
-0.1106004125	-78.4765292185	4
-0.1105954811	-78.4754303251	4
-0.1103917703	-78.4807914806	4
-0.1111	-78.480661	4
-0.1110416572	-78.4833887092	4
-0.1111892771	-78.4832055734	4
-0.11038	-78.483079	4
-0.1111275405	-78.4730682373	4
-0.1111805431	-78.4611824906	11
-0.1108421013	-78.4469146729	11
-0.1110440146	-78.4441013424	11
-0.1108075976	-78.4780349731	4
-0.110865157	-78.4784883272	4
-0.11057	-78.47864	4
-0.1106775685	-78.4792819498	4
-0.111132	-78.296807	12
-0.1108822878	-78.2962590009	12
-0.1105292322	-78.2966203778	12
-0.110228	-78.510057	4
-0.110064	-78.506408	4
-0.1097161211	-78.503842345	4
-0.10996	-78.495943	4
-0.1099812309	-78.5023006797	4
-0.1099762227	-78.4924618409	4
-0.1099941943	-78.4955914677	4
-0.1100121205	-78.4955970166	4
-0.1099582489	-78.4937714127	4
-0.110046443	-78.4902477383	4
-0.110225662	-78.4908359507	4
-0.1098314971	-78.4805221558	4
-0.1099061292	-78.4886455536	4
-0.1100411802	-78.4882611091	4
-0.1100678279	-78.4880280383	4
-0.1098981581	-78.4772618074	4
-0.1100484169	-78.4838826191	4
-0.1100627146	-78.4856917519	4
-0.11004	-78.484246	4
-0.110365	-78.475959	4
-0.1102231096	-78.4729105957	4
-0.110111263	-78.4836772861	4
-0.1096947931	-78.483616241	4
-0.110142422	-78.4828448505	4
-0.1101970002	-78.4596405029	11
-0.109698166	-78.4486588812	11
-0.1102461035	-78.4403316703	11
-0.1100158469	-78.4236746103	11
-0.109952	-78.445401	11
-0.109946	-78.441944	11
-0.1101046123	-78.4435147047	11
-0.10997	-78.478487	4
-0.1101	-78.4787	4
-0.10988	-78.47842	4
-0.1099343925	-78.478221935	4
-0.1097023537	-78.4571303476	11
-0.1101857325	-78.4576798942	11
-0.109922	-78.298677	12
-0.109912	-78.298647	12
-0.109830901	-78.2953796387	12
-0.1100460994	-78.2965925796	12
-0.1102688983	-78.2995376587	12
-0.1100245936	-78.2987719345	12
-0.1094984342	-78.4956943989	4
-0.1091149971	-78.4866409302	4
-0.1094961135	-78.4901977956	4
-0.1089057086	-78.491224391	4
-0.109227	-78.481254	4
-0.10903	-78.478986	4
-0.1094749848	-78.4822066454	4
-0.1090543556	-78.4822010958	4
-0.1092002089	-78.4776059004	4
-0.1090360887	-78.504352801	4
-0.1090178899	-78.5036814399	4
-0.108795	-78.503668	4
-0.1090402245	-78.5035538253	4
-0.1093940687	-78.5042806715	4
-0.1089727222	-78.4855556488	4
-0.1092967123	-78.4841489965	4
-0.1088671565	-78.4841101498	4
-0.1092162589	-78.484293284	4
-0.1093102402	-78.4843210315	4
-0.10886741	-78.4847649915	4
-0.1091433245	-78.4578186682	11
-0.109523	-78.457144	11
-0.1094869003	-78.4558258057	11
-0.108996732	-78.4560978581	11
-0.108799	-78.449152	11
-0.1087640167	-78.4488867941	11
-0.108866	-78.446271	11
-0.10889	-78.445717	11
-0.109178	-78.433975	11
-0.109491683	-78.433441528	11
-0.1093941974	-78.424235442	11
-0.1090624174	-78.4223974573	11
-0.1089619933	-78.43521595	11
-0.108951	-78.297651	12
-0.109542	-78.298487	12
-0.1083959	-78.5112874	4
-0.1086392924	-78.4973297119	4
-0.108534	-78.500847	4
-0.1080231937	-78.5003356652	4
-0.1079737991	-78.4865493774	4
-0.1079998	-78.5048018	4
-0.108266	-78.504043	4
-0.1079980568	-78.5048022221	4
-0.1083647986	-78.5042362841	4
-0.1085393265	-78.4909080898	4
-0.10802	-78.491649	4
-0.107973	-78.485393	4
-0.1080909446	-78.4828796387	4
-0.1082336302	-78.488999163	4
-0.1087075526	-78.4879558973	4
-0.108498	-78.474168	4
-0.1086995124	-78.4788435157	4
-0.108292	-78.478733	4
-0.1080498339	-78.453239029	11
-0.1085553584	-78.4530891465	11
-0.1087342518	-78.4526561512	11
-0.108442	-78.454293	11
-0.10819	-78.45287	11
-0.1081466033	-78.4924221039	4
-0.10831	-78.493059	4
-0.1082409993	-78.4930953979	4
-0.1081142686	-78.4932165115	4
-0.1083112601	-78.4930500405	4
-0.107991	-78.451939	11
-0.10865	-78.4386	11
-0.1087057557	-78.4488534854	11
-0.1085314961	-78.4487146993	11
-0.108054	-78.430233	11
-0.108023	-78.434732	11
-0.1086479	-78.4342689	11
-0.108155	-78.446075	11
-0.1082519433	-78.446433029	11
-0.108654804	-78.455703733	11
-0.1080468358	-78.4222031066	11
-0.1082830638	-78.4779277928	4
-0.10814	-78.47791	4
-0.108359	-78.477915	4
-0.1073732278	-78.5505883565	4
-0.1071567014	-78.5075302124	4
-0.107516	-78.500649	4
-0.107169	-78.494235	4
-0.10712	-78.503216	4
-0.107394	-78.503536	4
-0.107364	-78.503156	4
-0.1077007374	-78.4969509387	4
-0.1077324972	-78.4957885742	4
-0.1078477024	-78.4861246071	4
-0.10788885	-78.48605815	4
-0.1072286687	-78.4936715307	4
-0.107317674	-78.492550626	4
-0.107808	-78.492667	4
-0.1076399166	-78.4925950185	4
-0.1077174506	-78.489074707	4
-0.1077729749	-78.4896262272	4
-0.1077100786	-78.4889714168	4
-0.1077570021	-78.4887924194	4
-0.1072491006	-78.4889825153	4
-0.107634654	-78.4789656114	4
-0.107819	-78.477698	4
-0.107245	-78.474785	4
-0.1076045826	-78.4705462116	11
-0.1073506531	-78.4850702129	4
-0.1075994336	-78.4853035212	4
-0.1074537	-78.4855086202	4
-0.107594	-78.485288	4
-0.1076062024	-78.4630974885	11
-0.1072343363	-78.4617764213	11
-0.1073148647	-78.473487808	4
-0.107909	-78.472848	4
-0.107096523	-78.4600524902	11
-0.1078199056	-78.4836495383	4
-0.10743	-78.48308	4
-0.1071663501	-78.4829447432	4
-0.1072541028	-78.4834365845	4
-0.1074284464	-78.4834136963	4
-0.1071526601	-78.4822454928	4
-0.107203537	-78.4512738846	11
-0.107899	-78.446308	11
-0.107643	-78.443853	11
-0.1076404065	-78.4360177515	11
-0.1078329909	-78.4361954197	11
-0.1077007985	-78.453050288	11
-0.1077455843	-78.4532168242	11
-0.107745482	-78.4529115076	11
-0.1075136031	-78.4536856413	11
-0.107912	-78.453078	11
-0.1076738686	-78.4529614686	11
-0.1073675327	-78.4473989978	11
-0.1078186971	-78.4223752458	11
-0.1078739842	-78.4494197307	11
-0.1076159809	-78.3606809699	12
-0.107078	-78.505492	4
-0.106596886	-78.5033929197	4
-0.106834	-78.492463	4
-0.1067657837	-78.4993590999	4
-0.106447	-78.499382	4
-0.1064234003	-78.4877624512	4
-0.10656	-78.48708	4
-0.106833016	-78.4889103749	4
-0.1062873862	-78.489498595	4
-0.1062849998	-78.4832610692	4
-0.1064431518	-78.4829101563	4
-0.1070129705	-78.4796704341	4
-0.1065960335	-78.5011402148	4
-0.106761553	-78.5010181456	4
-0.1065334208	-78.5010791802	4
-0.1065085009	-78.5012817383	4
-0.1067733147	-78.5010051727	4
-0.107064724	-78.4629476204	11
-0.1070124509	-78.4548266605	11
-0.1070698232	-78.4541882802	11
-0.1064828462	-78.4621594216	11
-0.1069339301	-78.461909639	11
-0.1068703665	-78.4811910585	4
-0.1067495458	-78.4813353502	4
-0.1064782722	-78.4817683697	4
-0.1068395092	-78.4813187011	4
-0.1067942945	-78.4811744095	4
-0.106755305	-78.4727662922	4
-0.1069020033	-78.4728240967	4
-0.106849499	-78.4736785889	4
-0.1063437381	-78.4729438965	4
-0.1070087031	-78.4343414307	11
-0.1064488264	-78.4433241018	11
-0.1063548788	-78.4435572746	11
-0.1063459481	-78.443362964	11
-0.1064192637	-78.4416747093	11
-0.106334	-78.441801	11
-0.1069754	-78.4281284	11
-0.1066389978	-78.4520339966	11
-0.1064205597	-78.4513460516	11
-0.1063870772	-78.452167511	11
-0.1068947017	-78.4475021362	11
-0.1069450583	-78.3955791314	12
-0.1058914275	-78.5075153515	4
-0.1056587138	-78.5076485094	4
-0.105455	-78.503335	4
-0.1057981201	-78.504885448	4
-0.1060919586	-78.5042584778	4
-0.1060517172	-78.505384802	4
-0.106010812	-78.5037036337	4
-0.1054691557	-78.5042695746	4
-0.1057451218	-78.4992203825	4
-0.1062416118	-78.4978775881	4
-0.106132553	-78.4942819192	4
-0.105789	-78.494705	4
-0.105881	-78.491739	4
-0.1055186257	-78.4918403433	4
-0.1061215997	-78.4924545288	4
-0.1056837178	-78.487907731	4
-0.105572581	-78.4892770157	4
-0.106161	-78.481563	4
-0.1059150093	-78.5011768341	4
-0.1061725009	-78.4998464584	4
-0.1056575176	-78.5001254082	4
-0.1057433482	-78.5008764267	4
-0.1056897041	-78.5012841225	4
-0.1058119359	-78.4746200225	4
-0.1055135	-78.4874359	4
-0.1056092	-78.487552	4
-0.105626	-78.487578	4
-0.106148	-78.478677	4
-0.105563	-78.478418	4
-0.1061378031	-78.4726275385	11
-0.1062218174	-78.4771270752	4
-0.1059019958	-78.4768233647	4
-0.1057954885	-78.4903531729	4
-0.1062163281	-78.4906694759	4
-0.106105	-78.490677	4
-0.1056860983	-78.490852356	4
-0.105489	-78.490569	4
-0.105857	-78.490661	4
-0.1062705161	-78.4527560733	11
-0.1060331017	-78.4408874512	11
-0.1062055657	-78.4506965469	11
-0.1054674163	-78.4477844238	11
-0.1059579245	-78.4201526642	11
-0.10625	-78.43993	11
-0.1059371346	-78.4388104378	11
-0.1058029915	-78.427206133	11
-0.105502	-78.431893	11
-0.1048830758	-78.5034595014	4
-0.1047576766	-78.5030655593	4
-0.1047611089	-78.5002635328	4
-0.105071	-78.500098	4
-0.1052712802	-78.4974431992	4
-0.1049612068	-78.4969897804	4
-0.104872	-78.492748	4
-0.1048612636	-78.4932997469	4
-0.105299	-78.488217	4
-0.1046326	-78.4889991	4
-0.1051714533	-78.4876247751	4
-0.1048088904	-78.4843876256	4
-0.10468226	-78.4804085502	4
-0.1053003787	-78.4791210058	4
-0.1049529193	-78.4825396225	4
-0.1053092774	-78.4823564852	4
-0.1054434792	-78.4823509356	4
-0.1052600602	-78.4824286302	4
-0.105221773	-78.4759076237	4
-0.104868172	-78.4755801749	4
-0.1049335695	-78.4707959731	11
-0.104920506	-78.4717561615	11
-0.1046455684	-78.4912576858	4
-0.10466	-78.49154	4
-0.104649	-78.491607	4
-0.1046419963	-78.4915847778	4
-0.1051959802	-78.490541845	4
-0.10477	-78.491258	4
-0.1049863026	-78.491317749	4
-0.1050393308	-78.4904197631	4
-0.104690446	-78.4907305167	4
-0.1053886101	-78.4672881559	11
-0.1052890257	-78.4642076158	11
-0.1047381356	-78.4626201301	11
-0.10472	-78.473697	11
-0.1051151976	-78.4733047485	11
-0.104707703	-78.4732971191	11
-0.1051099541	-78.4730215983	11
-0.105189	-78.457559	11
-0.1053322283	-78.4481984134	11
-0.1053715529	-78.4356346534	11
-0.1050351852	-78.4560534497	11
-0.1048923904	-78.4562477363	11
-0.1051911845	-78.4538385571	11
-0.1049185918	-78.4542437917	11
-0.1050705016	-78.4526824951	11
-0.1052197476	-78.434524216	11
-0.1050183544	-78.4343632016	11
-0.1043215038	-78.5101562832	4
-0.1045565179	-78.5035926645	4
-0.1045148985	-78.5016462207	4
-0.104151	-78.497973	4
-0.10408	-78.49719	4
-0.1038348972	-78.499908419	4
-0.104582092	-78.5001636572	4
-0.1040744685	-78.4947258359	4
-0.1038865488	-78.4947313848	4
-0.1043278281	-78.4883609964	4
-0.10392	-78.481995	4
-0.1041714725	-78.4817460253	4
-0.104601217	-78.4749918745	4
-0.1041	-78.447003	11
-0.1042286009	-78.4421081543	11
-0.1043360594	-78.4401151459	11
-0.1045491993	-78.4204559326	11
-0.1040714979	-78.4250717163	11
-0.1041044567	-78.4862244965	4
-0.1042418234	-78.4875175005	4
-0.104242	-78.486948	4
-0.1041836747	-78.4875618952	4
-0.103973062	-78.4865907568	4
-0.1040354956	-78.486424275	4
-0.1040177917	-78.4866518001	4
-0.1042	-78.4531	11
-0.1042605214	-78.4535332423	11
-0.104276	-78.45295	11
-0.1038802419	-78.4533556042	11
-0.1040583029	-78.4535827637	11
-0.1034357172	-78.5098344927	4
-0.1034165162	-78.506283633	4
-0.1042743319	-78.4906861234	4
-0.1040686235	-78.4909968762	4
-0.1040373015	-78.4910135236	4
-0.103919	-78.490942	4
-0.1038121609	-78.4906196594	4
-0.104288	-78.49093	4
-0.1040728309	-78.4907027709	4
-0.104095	-78.490951	4
-0.1040012612	-78.4903476237	4
-0.1041089187	-78.4910024253	4
-0.103829	-78.491056	4
-0.1041536513	-78.4908914423	4
-0.1040140986	-78.4908447266	4
-0.1039970105	-78.490952483	4
-0.10385	-78.49085	4
-0.104099	-78.49102	4
-0.1041	-78.491	4
-0.1043642014	-78.4905776978	4
-0.1040330098	-78.491479651	4
-0.1042519008	-78.4905640417	4
-0.104065	-78.490977	4
-0.1043102209	-78.4909802287	4
-0.1044714179	-78.491307628	4
-0.1040103964	-78.4908525982	4
-0.103974635	-78.4901977956	4
-0.1040696526	-78.4905338287	4
-0.1043279412	-78.4907860083	4
-0.104073069	-78.4909413847	4
-0.1039925772	-78.4910357202	4
-0.104003	-78.49094	4
-0.1039813012	-78.4906921387	4
-0.1042386444	-78.4910135236	4
-0.1042	-78.4909	4
-0.1044353493	-78.4905695908	4
-0.1040014724	-78.4909191881	4
-0.103985	-78.490991	4
-0.1038979915	-78.4905767441	4
-0.10407	-78.490968	4
-0.104188	-78.491609	4
-0.1030108035	-78.4961547852	4
-0.103501986	-78.4953473159	4
-0.1031480803	-78.4941487439	4
-0.103656	-78.492509	4
-0.1033615505	-78.4924221039	4
-0.103655	-78.492953	4
-0.103391694	-78.4996032421	4
-0.1035975845	-78.5008764267	4
-0.1031055368	-78.5001525599	4
-0.103212	-78.500057	4
-0.1033291572	-78.499891773	4
-0.1033024924	-78.5000415869	4
-0.103582	-78.500256	4
-0.1030251251	-78.5004965756	4
-0.1036245827	-78.500213595	4
-0.1037263304	-78.5000181198	4
-0.1037263304	-78.5001039505	4
-0.103667	-78.486071	4
-0.1036667	-78.4777345	4
-0.1035960333	-78.4834331057	4
-0.1036497144	-78.4833665109	4
-0.1036400216	-78.4813908469	4
-0.10309	-78.480384	4
-0.103155	-78.48921	4
-0.10324	-78.489637	4
-0.103463	-78.489595	4
-0.1036967448	-78.489620678	4
-0.1032787564	-78.4723000793	11
-0.103762	-78.470161	11
-0.103526	-78.468776	11
-0.1032257749	-78.461565493	11
-0.1035210732	-78.4742703693	11
-0.103649	-78.474073	11
-0.1030748262	-78.4743591702	11
-0.1031360901	-78.4493087025	11
-0.103734374	-78.4416046143	11
-0.1031469742	-78.4510356188	11
-0.1031707434	-78.4219476736	11
-0.1035868557	-78.4907591343	4
-0.1034259234	-78.4902763367	4
-0.1030707098	-78.49057514	4
-0.1031684318	-78.4907591343	4
-0.1028894825	-78.4739899635	11
-0.10237506	-78.4723500307	11
-0.1026324034	-78.4385910034	11
-0.1023450994	-78.4392823554	11
-0.1022972093	-78.4429132722	11
-0.1025117575	-78.4303766261	11
-0.1028416644	-78.4271894752	11
-0.1029530737	-78.4287053276	11
-0.1028329753	-78.2948190404	12
-0.1027277548	-78.2882583504	12
-0.101442	-78.50804	4
-0.101945	-78.505371	4
-0.101349787	-78.507415483	4
-0.1014168763	-78.5073489039	4
-0.1016209901	-78.5026272276	4
-0.101482325	-78.5027271008	4
-0.1014506068	-78.4892044854	4
-0.102775356	-78.4905695908	4
-0.1026232931	-78.4903476237	4
-0.1025740841	-78.49064173	4
-0.102681262	-78.4901645005	4
-0.1027171116	-78.4904586073	4
-0.102735012	-78.4905140991	4
-0.102773	-78.490419	4
-0.1023744992	-78.4912848473	4
-0.1027305784	-78.4903087794	4
-0.1027126455	-78.490208894	4
-0.1027663531	-78.4903753696	4
-0.102717148	-78.4902865827	4
-0.1022841081	-78.4905307466	4
-0.1029408662	-78.4897760561	4
-0.1027887541	-78.4903420745	4
-0.1029408662	-78.4905362958	4
-0.1027216626	-78.4903975664	4
-0.1028380323	-78.4905140991	4
-0.1027038857	-78.490608435	4
-0.102797755	-78.4901977956	4
-0.102882735	-78.4900812625	4
-0.1028693451	-78.4905973367	4
-0.1026769398	-78.4904364106	4
-0.102892	-78.490276	4
-0.1027618607	-78.490208894	4
-0.1028961553	-78.4904974516	4
-0.1028961553	-78.4904031155	4
-0.1028062815	-78.4904641565	4
-0.1026500486	-78.4906972217	4
-0.102743	-78.490147	4
-0.1026723989	-78.4902810335	4
-0.1028280035	-78.4903488159	4
-0.1027799031	-78.490608435	4
-0.102686	-78.490325	4
-0.102688	-78.490235	4
-0.1026187846	-78.4905362958	4
-0.1028290353	-78.4903809188	4
-0.1028290434	-78.4904031155	4
-0.1028251096	-78.4903621674	4
-0.102913402	-78.4906997681	4
-0.1028737948	-78.4906195334	4
-0.1029319951	-78.4905307466	4
-0.102773	-78.490419	4
-0.102647	-78.490084	4
-0.102725	-78.490502	4
-0.1028980076	-78.4904022051	4
-0.1028291347	-78.4907194184	4
-0.1029722461	-78.4904863532	4
-0.1027528983	-78.4901700497	4
-0.10153	-78.49056	4
-0.10185	-78.49075	4
-0.101608	-78.480268	4
-0.1017514205	-78.4797647801	4
-0.101609361	-78.4703131003	11
-0.101467224	-78.4732436032	11
-0.1019823998	-78.4736099243	11
-0.102165	-78.4745108	11
-0.1021170076	-78.4748268127	11
-0.1020520031	-78.4747848511	11
-0.1021115395	-78.4748475739	11
-0.1017767835	-78.4510018702	11
-0.1018573022	-78.4510407294	11
-0.1016181175	-78.431353569	11
-0.101681	-78.431329	11
-0.1020134407	-78.4619429433	11
-0.101986212	-78.4611325336	11
-0.1021388805	-78.4258846026	11
-0.101633	-78.486154	4
-0.1014360083	-78.4858804326	4
-0.1015535966	-78.4877243042	4
-0.1020160019	-78.4866943359	4
-0.102121	-78.486582	4
-0.101695	-78.486728	4
-0.101413	-78.485969	4
-0.101478	-78.4086404	11
-0.101681	-78.444747	11
-0.1019579	-78.4230678	11
-0.1010906511	-78.4959743409	4
-0.100631	-78.485967	4
-0.101257	-78.490667	4
-0.1006165654	-78.4838992677	4
-0.101257	-78.483163	4
-0.100710268	-78.483211123	4
-0.100763788	-78.4827505074	4
-0.1008173276	-78.4698746277	11
-0.100816906	-78.4812576547	4
-0.100663	-78.480229	4
-0.100786634	-78.4808564186	4
-0.100936	-78.466687	11
-0.1012372444	-78.4783244133	11
-0.1010797758	-78.4783828804	11
-0.100563206	-78.4723056294	11
-0.100822602	-78.4721058232	11
-0.1009528346	-78.461049272	11
-0.101065294	-78.4504633904	11
-0.10081	-78.45342	11
-0.100665	-78.443577	11
-0.1010281616	-78.4300490315	11
-0.1010355524	-78.442124919	11
-0.1009053804	-78.4286498023	11
-0.1009217	-78.4364815	11
